Spectral_algebraic_connectivity,Spectral_algebraic_connectivity_over_avgdeg,Spectral_lap_eig_0,Spectral_lap_eig_1,Spectral_lap_eig_2,Spectral_lap_eig_3,Spectral_lap_eig_4,Spectral_lap_eig_5,Spectral_lap_eig_6,Spectral_lap_eig_7,Spectral_lap_eig_8,Spectral_lap_eig_9,Spectral_laplacian_heat_trace_t0.1,Spectral_laplacian_heat_trace_t0.1_per_node,Spectral_laplacian_heat_trace_t1.0,Spectral_laplacian_heat_trace_t1.0_per_node,Spectral_laplacian_heat_trace_t5.0,Spectral_laplacian_heat_trace_t5.0_per_node,Spectral_laplacian_mean,Spectral_laplacian_skew,Spectral_laplacian_std,Spectral_spectral_gap,Spectral_spectral_gap_rel,Spectral_adjacency_energy,Spectral_adjacency_estrada_index,Spectral_adjacency_moment_2,Spectral_adjacency_moment_3,Spectral_adjacency_moment_4,Spectral_kirchhoff_index,Spectral_laplacian_heat_trace_t0.5,Spectral_laplacian_heat_trace_t2.0,count
0.5949904676349012,0.1301541647951346,-1.832997062236633e-15,0.5949904676349012,2.83297892875678,3.438826761851439,3.999999999999999,4.2495887243683645,4.414157119580617,4.842403493285032,5.713188625701574,5.833634014268858,9.095596309629604,0.6496854506878289,1.7053457432555097,0.1218104102325363,1.0510506092365972,0.0750750435168998,4.571428571428571,-0.6185330044404641,2.226922466874271,0.594990467634903,0.130154164795135,24.036452011268217,165.14085449529284,4.5714285714285685,8.142857142857128,56.857142857142776,58.268026293433024,2.8529398503608943,1.3094917437991866,4
0.542191835784388,0.1224304145319585,-1.557435315029025e-15,0.542191835784388,2.881688226580147,3.1514612386794187,3.687580075864555,3.9999999999999982,4.43647108666184,4.999999999999999,5.446714645051812,5.59013382895215,9.217805002339317,0.6584146430242368,1.7558758641425214,0.1254197045816086,1.066473724900843,0.0761766946357744,4.428571428571429,-0.5122051010410804,2.1946130708196026,0.5421918357843896,0.1224304145319589,23.70554604257859,147.6544357267688,4.428571428571428,6.857142857142847,53.85714285714282,61.76704423396154,2.9592315933403586,1.3442721434067637,4
0.6167219921937261,0.1349079357923776,3.0328243055661436e-16,0.6167219921937261,3.010956914379898,3.263765256238544,3.604907463510477,4.284803180161747,4.655329279777143,5.23603312295443,5.355047929966645,5.635892715183619,9.100542919460633,0.6500387799614737,1.695584316414694,0.1211131654581924,1.0457940314824612,0.0746995736773186,4.571428571428571,-0.5024226746475542,2.258769757263127,0.6167219921937258,0.1349079357923775,23.606314045063424,165.76350670424614,4.571428571428572,7.714285714285722,58.857142857142925,57.56318920179739,2.857156152340792,1.2962646473344877,4
0.543537771635789,0.122734335530662,1.5591947768383409e-15,0.543537771635789,2.8615566402864103,3.1017229600284546,3.531552525769821,4.0,4.480564598325369,5.021622368690951,5.588544711357094,5.845579489228155,9.21837492430356,0.6584553517359686,1.7608134737935377,0.1257723909852527,1.0660279952825509,0.0761448568058964,4.428571428571429,-0.5527512237406166,2.194613070819602,0.5435377716357874,0.1227343355306616,23.81044308916823,148.61514747511012,4.42857142857143,7.285714285714298,52.71428571428577,61.82270183273728,2.9673932720482683,1.3438902206400944,4
0.5455211800064079,0.1193327581264017,2.212046681595289e-15,0.5455211800064079,2.854897308799576,3.07977913033001,4.248975856050209,4.444291358991345,4.476023602918136,4.815896620188565,5.291366890235572,6.0,9.101761747690611,0.650125839120758,1.7404075652580284,0.1243148260898591,1.0653764564814256,0.0760983183201018,4.571428571428571,-0.576799445214712,2.258769757263128,0.5455211800064057,0.1193327581264012,23.16426583085931,172.68962798761075,4.571428571428574,8.571428571428573,59.428571428571445,60.5740378343119,2.8846582765337057,1.341868488184931,4
0.550389783134248,0.1203977650606167,-2.1037837388425124e-15,0.550389783134248,2.336465345843338,3.999999999999998,3.9999999999999982,4.274865805703371,4.46376199456233,4.827209226544665,5.166888679694016,5.380024431755325,9.11234872315239,0.6508820516537421,1.757513464256404,0.1255366760183145,1.0638118391137288,0.0759865599366949,4.57142857142857,-0.3993479622113585,2.321153829895989,0.5503897831342501,0.1203977650606172,22.58852640273137,175.57898947108637,4.571428571428571,8.571428571428575,61.71428571428572,60.87367676410394,2.9145029521600545,1.3430762821665223,4
0.588732432582245,0.128785219627366,2.649083363881717e-15,0.588732432582245,2.8376640180447468,3.4842294244584564,3.638907346349192,4.2873219614868665,4.5395627324280285,4.837210671013224,5.629449710235512,5.999999999999998,9.101136335639422,0.6500811668313873,1.713324193104583,0.1223802995074702,1.052673209062642,0.0751909435044744,4.571428571428571,-0.5396110599311312,2.258769757263128,0.5887324325822423,0.1287852196273655,23.84710104053763,168.2540827905691,4.571428571428569,8.142857142857137,58.28571428571422,58.67510256163288,2.869073211322934,1.3135112486911318,4
0.5813377690752842,0.1233140722280905,-2.4552234072450704e-15,0.5813377690752842,2.713899140399894,3.6613390505815913,4.000000000000002,4.548943069875168,4.820419895281121,5.000000000000003,5.2058059355400506,5.999999999999998,8.990101853588849,0.6421501323992035,1.7058899842661366,0.1218492845904383,1.054657698765498,0.0753326927689641,4.7142857142857135,-0.5208607168894407,2.343031352408104,0.5813377690752867,0.1233140722280911,22.7892665152892,195.96456773439164,4.714285714285714,9.42857142857142,66.42857142857142,58.032876177079714,2.805537528427466,1.3182990007718394,4
0.5801991058403315,0.1269185544025725,9.628747770783337e-16,0.5801991058403315,2.5891235771709447,3.5597753668614533,4.1499952715977,4.320690105152447,4.46803354746,4.841847924383345,5.309263714789585,5.895527944398756,9.101187636671012,0.6500848311907866,1.723667895743858,0.1231191354102755,1.0549708769893438,0.0753550626420959,4.571428571428574,-0.5396110599311347,2.258769757263128,0.5801991058403305,0.1269185544025722,23.1660395895195,168.93023190684718,4.57142857142857,8.14285714285713,59.42857142857135,59.11758488106912,2.874158002783591,1.320465422800254,4
0.5785231709825585,0.1265519436524346,-1.0288833451321966e-16,0.5785231709825585,2.76221629506993,3.214844441592729,3.9999999999999982,4.126393670178499,4.597996177601164,5.056302727486792,5.313489627779563,5.599124845936291,9.111693381566903,0.6508352415404932,1.7279859001769258,0.1234275642983518,1.0554321354810556,0.0753880096772182,4.571428571428571,-0.3650781721091595,2.321153829895988,0.5785231709825586,0.1265519436524347,23.005366274595747,172.34941815845687,4.5714285714285685,8.142857142857137,61.14285714285708,59.39228700934103,2.8964211407768765,1.320798113076178,4
0.578263550943179,0.1264951517688204,1.6246764196307145e-15,0.578263550943179,2.64598408835692,3.480323164320839,4.113487331845658,4.39774782000576,4.4393414407405976,4.8417295409570045,5.310923210474581,5.875799338411314,9.101177985695005,0.6500841418353573,1.7229157718236456,0.1230654122731175,1.0555048504976852,0.0753932036069775,4.571428571428571,-0.5396110599311312,2.258769757263128,0.5782635509431774,0.12649515176882,23.142610500848168,169.17589341054952,4.571428571428569,8.142857142857139,59.42857142857139,59.16244849041864,2.8734404322490974,1.321215923973444,4
0.5734353777939165,0.1294854078889488,-1.385494702047237e-15,0.5734353777939165,2.9662471391207963,3.0912110551400267,3.6081257847231294,4.25870858805636,4.588812445988463,4.615616205166782,5.48977813335923,5.594971057140292,9.212223193323712,0.6580159423802652,1.7348398028949938,0.1239171287782138,1.0568597915101798,0.0754899851078699,4.428571428571428,-0.6025280514193136,2.161820850060222,0.5734353777939178,0.1294854078889492,23.8028722034752,144.19670775859612,4.428571428571432,6.857142857142867,51.85714285714294,60.25369437148127,2.938355541464287,1.323521709616276,4
0.5429452767940973,0.1187692792987088,9.291575648204167e-17,0.5429452767940973,2.8215907052854625,3.5109968472162447,4.140902426299006,4.398310645182773,4.460427688804169,4.811367680758737,5.348296100084929,5.734710001317401,9.095661525880548,0.6496901089914677,1.730284252979159,0.1235917323556542,1.0662238419712646,0.0761588458550903,4.571428571428571,-0.6185330044404633,2.226922466874269,0.5429452767940972,0.1187692792987087,23.01895917737161,169.66711389952664,4.571428571428571,8.142857142857148,59.71428571428572,60.38775236975985,2.861299100240253,1.342676934163191,4
0.4836836126455563,0.109218880274803,-6.891644175398617e-16,0.4836836126455563,2.79348554073372,3.190328418937795,3.5875593771643586,4.256666333544095,4.613053689367991,5.000000000000002,5.236251905296124,5.602378282996633,9.218460554311946,0.658461468165139,1.7919514994525123,0.1279965356751794,1.0890633912228065,0.0777902422302004,4.428571428571428,-0.552751223740615,2.1946130708196026,0.483683612645557,0.1092188802748032,23.148470569459946,150.86210410583186,4.428571428571428,7.285714285714279,54.4285714285714,64.86313948214207,2.977952733119938,1.3866849658499067,4
0.4101983082987581,0.0926254244545582,1.9013565750136632e-16,0.4101983082987581,2.830047394780004,3.375629708560918,4.0,4.000000000000001,4.418427167552226,4.5544895181476654,5.58074179791897,6.000000000000001,9.213567730821278,0.6581119807729484,1.827731998724704,0.1305522856231931,1.1286080876559226,0.0806148634039944,4.428571428571429,-0.6873667713030658,2.1618208500602227,0.410198308298758,0.0926254244545582,23.10590911714879,152.51868019732677,4.428571428571431,7.714285714285727,53.571428571428655,69.7064491509252,2.981054619120971,1.4458654683684231,4
0.614986319777663,0.1345282574513638,3.578373932094361e-15,0.614986319777663,2.932515985170019,3.520067157103384,3.695611158884926,4.284894313428632,4.470742708372673,5.022007185444344,5.589249642086299,5.941220263122094,9.095013112171722,0.6496437937265516,1.6910133312281357,0.1207866665162954,1.046193249441396,0.074728089245814,4.571428571428571,-0.5797261962233257,2.2269224668742704,0.6149863197776595,0.134528257451363,24.13121759031155,163.17739201261892,4.571428571428571,7.714285714285713,57.42857142857141,57.44529472335686,2.84216212647302,1.297021487672815,4
0.4972956732759155,0.1160356570977136,9.271400414872317e-16,0.4972956732759155,2.6213783534277604,3.0500902170169453,3.381966011250103,4.25841570585896,4.473430413191078,4.589181466411113,5.350626644608437,5.548810930057883,9.335625705189598,0.6668304075135427,1.8134983115341952,0.1295355936810139,1.0832047753165497,0.0773717696654678,4.285714285714286,-0.6021830589728508,2.1189138534559038,0.4972956732759145,0.1160356570977134,23.439645842516192,132.05162466881964,4.28571428571429,6.428571428571443,47.7142857142858,65.45071930664393,3.067620211363857,1.3790457699966594,4
0.6129327218879487,0.1300160319156254,5.699913780245826e-16,0.6129327218879487,3.09562429560579,3.5619237210618477,4.146076524504198,4.4604104715743285,4.610311853318908,4.815906987254026,5.585138903946858,6.163366226031815,8.978389824278427,0.6413135588770305,1.6699902918987284,0.1192850208499091,1.0466697478157267,0.0747621248439804,4.714285714285714,-0.621067149864448,2.281245631810187,0.6129327218879481,0.1300160319156253,23.616370586116943,188.33732509648925,4.714285714285713,8.999999999999998,64.1428571428571,56.31181934766289,2.7585957927277684,1.296927145979916,4
0.6128800880459745,0.1340675192600569,1.875171811723801e-15,0.6128800880459745,2.979135264176808,3.0959987092860017,4.000000000000001,4.000000000000003,4.489900214008305,5.01894000823964,5.483367191796639,6.0,9.106091687168565,0.6504351205120402,1.7036567437442574,0.1216897674103041,1.0466823551602724,0.0747630253685908,4.571428571428571,-0.4310655105509725,2.290174220268771,0.6128800880459726,0.1340675192600565,23.6573967476268,168.35810700639934,4.571428571428571,8.142857142857137,58.57142857142856,57.89211618257252,2.873729912827673,1.2990368838029918,4
0.7103100465677779,0.1506718280598316,-3.4007954152024923e-17,0.7103100465677779,3.093704865880228,3.3398302888657843,3.6829133494487136,4.357562452622408,4.726660518683198,5.251624711249646,5.60820346206359,5.6444533283613705,8.988772404720656,0.6420551717657611,1.6348370469171962,0.1167740747797997,1.0286804021411955,0.0734771715815139,4.7142857142857135,-0.454223183919251,2.343031352408103,0.7103100465677779,0.1506718280598317,24.04882442375492,187.73646905430857,4.714285714285714,8.571428571428559,63.571428571428505,53.69901306823538,2.7670892567599537,1.2458085949059614,4
0.5049775428874542,0.1140271871036186,3.295630598772852e-16,0.5049775428874542,2.7050388060167374,3.3819660112501038,3.628492620921,4.189471559350943,4.494067558325111,4.539967329419576,5.618033988749895,5.713560735442527,9.21841931932079,0.6584585228086278,1.7803259504569002,0.12716613931835,1.080068699161468,0.0771477642258191,4.428571428571429,-0.552751223740615,2.194613070819603,0.5049775428874539,0.1140271871036186,23.41392657580008,150.2414400714865,4.42857142857143,7.28571428571429,53.85714285714288,63.69279737233141,2.973537946687705,1.3710689814104304,4
0.6118331044125515,0.1338384915902456,7.719259036566904e-16,0.6118331044125515,3.098235934009823,3.455819506690716,3.5865610285661305,4.186022061228235,4.550727270671884,5.021958820603339,5.59678976803742,5.9222334299384585,9.094994297702709,0.6496424498359078,1.6900041537062809,0.1207145824075914,1.0469270740433192,0.0747805052888085,4.571428571428572,-0.5797261962233289,2.22692246687427,0.6118331044125507,0.1338384915902454,24.09698168944921,163.38383920821596,4.571428571428571,7.714285714285718,57.42857142857144,57.51153476593488,2.840918084942285,1.2983634326186944,4
0.5200677777297843,0.1174346594873706,4.631040695911437e-16,0.5200677777297843,2.750451196834799,3.449015104928544,3.591927039968358,4.0,4.385810145032914,5.02166777437525,5.5741181306816365,5.899161852956016,9.212876753082629,0.6580626252201877,1.767328419184946,0.1262377442274961,1.074249527936738,0.0767321091383384,4.428571428571429,-0.6449474113611897,2.1618208500602227,0.5200677777297839,0.1174346594873705,23.82289609952567,147.58024262736996,4.428571428571425,7.2857142857142705,52.42857142857133,62.749499933031714,2.956180160568032,1.3598245697320088,4
0.5094073391575691,0.1188617124700994,6.779168469828097e-18,0.5094073391575691,2.7492187443068654,2.9742248764391883,3.458285414313694,3.866773028447191,4.376287147049087,4.689260067708565,5.385930205610408,5.591046884189789,9.335593695419194,0.666828121101371,1.8043321998018007,0.1288808714144143,1.0783148440841888,0.0770224888631563,4.285714285714286,-0.6021830589728492,2.1189138534559038,0.5094073391575691,0.1188617124700994,23.89718429760504,130.5613004907566,4.285714285714284,6.428571428571418,46.571428571428505,64.76058029267631,3.0639388061821697,1.3694422150431786,4
0.5115206172204281,0.1155046555013869,-1.2538275337926986e-15,0.5115206172204281,2.964434770394388,3.115411577933616,3.614893217772331,4.260567814340215,4.477532326441741,4.734681163369594,5.500292174434694,5.599501086432929,9.212868153726273,0.6580620109804479,1.7693113900342523,0.1263793850024465,1.0774908076488792,0.076963629117777,4.428571428571429,-0.6449474113611903,2.161820850060222,0.5115206172204293,0.1155046555013872,23.80931465610358,148.6058898823593,4.42857142857143,7.285714285714296,52.428571428571495,63.13351848206276,2.95603904293621,1.3652964249257478,4
0.5125024592307561,0.1157263617617836,-6.090266305521232e-16,0.5125024592307561,2.686633668549562,3.4087219185057585,3.9999999999999982,4.0,4.4049866115309015,4.575428063987754,5.580624802599561,5.792329006185955,9.212878804417896,0.6580627717441354,1.7714933834926296,0.1265352416780449,1.077112281654483,0.0769365915467487,4.428571428571428,-0.6449474113611914,2.161820850060222,0.5125024592307567,0.1157263617617837,23.63576352355935,147.67783969346362,4.428571428571428,7.285714285714273,52.42857142857137,63.13450541644475,2.9571938134851856,1.3654871668797783,4
0.6100368313244635,0.1334455568522264,-1.837642550098256e-15,0.6100368313244635,3.02356059911673,3.515055257209287,3.648369684902765,4.26090273903094,4.606435677011583,4.810321154918511,5.508735764446767,5.795955171291287,9.094994819588962,0.6496424871134973,1.6910422795392817,0.1207887342528058,1.0473505115855384,0.0748107508275384,4.571428571428571,-0.5797261962233279,2.226922466874271,0.6100368313244654,0.1334455568522268,24.094261936745283,163.7621210454417,4.571428571428574,7.7142857142857215,57.42857142857149,57.57855722305597,2.841182632534991,1.2995313309486838,4
0.5137327451881037,0.1123790380098977,-5.201269382025803e-16,0.5137327451881037,2.9147804926442773,3.732614180750923,4.000000000000002,4.000000000000002,4.468083125243855,4.909716155397351,5.634674497246403,6.0,9.095692744805254,0.6496923389146609,1.7427058138378266,0.1244789867027019,1.0766383668602952,0.076902740490021,4.571428571428572,-0.6185330044404632,2.226922466874271,0.5137327451881043,0.1123790380098978,23.40124688172858,168.1135113779274,4.571428571428569,8.14285714285714,59.14285714285708,61.73847348725543,2.8650927951161176,1.3623088898707567,4
0.5138091114540799,0.1160214122638245,-9.57914373095796e-16,0.5138091114540799,2.952394947819766,3.18477107690695,3.672593105453217,3.999999999999998,4.453135454303078,4.852719826211298,5.577657161756799,5.711231889809904,9.212857993512795,0.6580612852509139,1.7672823025458086,0.1262344501818434,1.0766091515394542,0.0769006536813895,4.428571428571427,-0.6449474113611888,2.161820850060223,0.5138091114540809,0.1160214122638247,23.759851711237413,148.07488650484396,4.428571428571428,7.285714285714279,52.42857142857138,63.00306614538879,2.9550605543621518,1.3635092036335077,4
0.5153814028187933,0.116376445797792,-1.915650296211342e-15,0.5153814028187933,2.737703029963465,3.245794309252634,3.6010290152618025,4.224481459441054,4.50670849847501,4.833791860743813,5.353263627478715,5.634678387167892,9.218408567655226,0.6584577548325161,1.7754598581232064,0.1268185612945147,1.076009975709743,0.0768578554078387,4.428571428571429,-0.5527512237406169,2.1946130708196026,0.5153814028187952,0.1163764457977924,23.10945065800358,150.26641239660165,4.428571428571429,7.28571428571429,53.85714285714289,63.167204239833495,2.9720968616866705,1.363628536124461,4
