Spectral_lap_eig_0,Spectral_lap_eig_1,Spectral_lap_eig_2,Spectral_lap_eig_3,Spectral_lap_eig_4,Spectral_lap_eig_5,Spectral_lap_eig_6,Spectral_lap_eig_7,Spectral_lap_eig_8,Spectral_lap_eig_9,sample_index
-0.0042253737,1.6528027,0.17986287,-0.28383124,0.022078011,0.07993225,0.62923396,0.24118574,0.8180692,0.7645634,8239
0.018473402,0.94307494,0.06618963,-0.19239576,-0.119683035,0.049839783,0.42635822,-0.18699372,-0.0032883692,0.21253629,8240
0.0149422,0.9768006,-0.022763208,-0.30910665,-0.021826759,-0.0073858956,0.61598897,0.7369276,0.118135095,0.2910411,8241
-0.01938672,-0.53410983,-0.19567342,-0.41699332,-0.10536165,-0.01535977,0.14899121,0.18791606,0.12306363,-0.0038798214,8242
-0.0038358322,-3.9244053,-0.45007026,-0.018540159,-0.10527617,-0.059912413,-0.1156159,-0.03770343,-0.2971134,-0.049632248,8243
0.006896645,1.3089234,0.0959661,0.62033105,-0.02916652,-0.051952958,0.034913443,0.046884347,-0.124507725,0.18405348,8244
-0.07244369,0.09349807,0.13336629,0.0779296,-0.104861304,-0.07329482,0.060335785,-0.07142543,-0.18398453,-0.11052377,8245
-0.10217731,1.6330322,-0.034998953,-0.18792737,-0.067987725,0.030027438,0.0637662,0.16400765,0.20156693,0.19712847,8246
0.0020943084,-0.7922406,0.38193393,0.04897764,0.42431104,0.013568849,-0.045011833,-0.26713797,0.103465155,-0.08200809,8247
-0.015834324,-0.50643766,0.13317649,-0.11307681,-0.0015815359,0.36944515,-0.14938359,-0.1746793,-0.64879835,-0.10908967,8248
-0.08114431,-2.0471063,-0.46341628,-0.43128893,-0.16006939,-0.07739785,-0.066237435,0.095507115,-0.13653035,-0.11482005,8249
0.030299159,-0.15273343,0.60171276,0.30070356,0.3193291,0.54323953,-0.024381721,-0.09491187,-0.07233713,-0.020571481,8250
-0.008820291,0.35845175,0.20842814,-0.2478423,0.05615682,0.07648924,0.18639126,0.24261238,0.042127557,-0.25189665,8251
0.030809365,1.5064188,0.18187469,-0.051277373,0.032999177,0.069331154,0.9823916,0.29196337,0.8765904,0.534126,8252
0.044062756,0.4416286,0.61009824,-0.26805693,0.12274411,0.06706415,0.25902426,0.18974347,-0.08281592,0.04518124,8253
-0.0129192835,-0.046157017,0.05809382,0.5605237,0.3062389,-0.12016515,-0.1704634,-0.22948322,-0.3346116,-0.35332924,8254
-0.00881199,1.5930047,0.028335819,0.5402275,-0.12923086,0.06013012,-0.14512935,-0.6219153,0.50358355,0.38531741,8255
-0.01800622,-0.28458643,-0.2043738,0.25746566,0.110819235,0.29349118,-0.12947863,0.13251626,0.26233932,-0.0765431,8256
-0.029804844,-4.3157887,-0.5244993,-0.27428338,0.27047294,0.5227571,-0.18308182,-0.13486132,-0.067936905,-0.09948833,8257
-0.031453185,-2.2819963,-0.06309375,-0.30506006,0.64269,-0.06368891,-0.2040627,-0.013829694,-0.12869939,-0.0137908105,8258
-0.012073467,-4.4987574,-0.44297078,-0.3262987,-0.17948747,-0.06746559,-0.28277004,0.00803476,-0.16726026,-0.13454312,8259
-0.0074440856,-0.66906095,-0.13598233,-0.2060204,-0.40423805,-0.17447098,-0.27312863,-0.40159735,-0.689229,-0.039727397,8260
0.058026686,1.1680126,0.41124994,-0.30948815,0.260057,0.078767054,-0.032572154,-0.14640766,-0.051669803,0.0576425,8261
-0.0007442974,0.53055245,-0.022581251,0.5857094,-0.012073242,0.009272659,0.23825818,-0.154915,0.0016494606,-0.110591784,8262
-0.018946594,0.047982175,0.16314924,0.69899714,0.29578838,-0.091162555,-0.06458238,0.0422675,-0.1243711,-0.10369225,8263
-0.111939944,0.5358273,-0.48082492,0.06171882,-0.011583953,-0.004501651,0.38928825,0.037129477,0.20519319,-0.03975564,8264
-0.058648568,1.1253433,-0.08414837,0.4164291,-0.03829971,0.0051379483,0.040669054,0.13751136,0.14558135,0.006217129,8265
0.023573255,-1.535844,-0.0862487,-0.026158804,0.05455541,-0.122943826,-0.08951045,0.14525627,-0.12577634,-0.24146542,8266
0.028108058,0.52219373,-0.23277205,0.17884058,-0.15147553,0.08962886,0.5871313,0.037100203,-0.0236833,-0.156501,8267
-0.048607863,-1.6085445,-0.12042409,0.38901603,0.68805707,-0.030552067,-0.12780665,-0.043455385,-0.21312903,0.00035048928,8268
0.0074300375,0.648972,-0.15109862,-0.3913961,-0.109111205,-0.036059316,0.21932507,-0.24561234,0.24660888,0.19039342,8269
-0.029312162,1.0403311,0.17822012,-0.19008937,-0.06940176,-0.0036927974,-0.112423286,0.08644532,-0.14963302,0.085588865,8270
-0.048408836,0.027463967,-0.17625287,0.124353684,0.33474728,-0.013361329,-0.06508971,-0.13050486,-0.13176881,-0.09568553,8271
0.029335441,1.9286475,0.08496835,0.25119665,-0.07313695,-0.0326056,0.13001399,0.020635683,0.06429738,0.46343488,8272
-0.032037564,-1.7727958,-0.43929473,-0.44453585,-0.018540878,-0.032064278,0.5036291,-0.019284219,0.02936519,-0.20907956,8273
0.049589466,-4.776571,-0.49245316,-0.19942534,0.02600075,0.07564075,-0.22485977,0.014394166,-0.029123051,-0.111696616,8274
-0.088142395,0.6431786,-0.056746293,-0.37572032,-0.19368158,-0.019726971,0.1843873,-0.43087995,0.5895789,0.23936392,8275
-0.0010190088,0.7090866,-0.35899237,0.17071943,0.10567135,0.024037607,-0.06473514,-0.13302162,-0.036587466,0.014509733,8276
0.023933988,0.5827002,-0.09202866,-0.3981223,-0.14075954,-0.09350841,-0.13812402,0.20251162,0.32155415,0.2212982,8277
-0.0008507115,-0.016910682,0.34681794,0.106608555,0.22717673,-0.06401455,0.06970556,0.0015057023,-0.09851223,-0.12967974,8278
-0.05079981,0.35347238,0.16774994,-0.34745684,0.059022594,0.029106025,0.13343643,-0.010897133,-0.28149468,0.02464729,8279
-0.010247143,-4.665235,-0.41562378,-0.45733917,-0.10200828,-0.09985293,-0.24344115,-0.047306225,0.007596042,0.18587115,8280
0.011979799,1.8285395,0.10297681,0.372966,-0.045011953,-0.11295204,0.5127756,0.14391758,0.29136553,0.35476896,8281
-0.005864707,0.91140014,-0.066948555,-0.22581387,0.15041606,-0.006942204,-0.39341632,-0.2522417,-0.15028253,0.1649257,8282
-0.024938408,0.475565,0.3864417,0.6338922,-0.019204454,0.047196586,-0.025558766,-0.09437907,-0.17766163,-0.22996369,8283
-0.004257921,-1.5692564,0.019969108,0.94361746,0.7053738,0.5369008,-0.09709416,-0.14118211,-0.24180156,-0.046490017,8284
-0.005152462,0.21261613,-0.4820454,0.21896335,-0.09749619,-0.02664277,-0.19374275,-0.10832748,0.23502618,0.19417521,8285
0.037717618,-3.300982,-0.36627945,-0.3219682,-0.22233336,-0.1048829,-0.3408291,-0.20990843,-0.20165992,-0.18921433,8286
-0.0066035967,-0.049933575,1.2811093,-0.087611005,0.3241267,0.16338673,-0.018783351,-0.059477143,-0.061077606,-0.2175734,8287
0.02708614,1.0525312,-0.10583677,0.23483752,0.017627368,-0.02485961,-0.028865552,0.35063434,0.016176542,0.11301496,8288
-0.019547205,-4.31348,-0.26904616,-0.57615066,-0.11605583,-0.050010122,-0.18962817,-0.24660131,-0.18030223,-0.1507783,8289
-0.0013560754,-0.37322462,-0.17587718,-0.17404741,-0.23009667,-0.057269596,-0.19190799,-0.19110264,0.1843557,-0.15816765,8290
-0.0061086346,-4.6645713,-0.5074909,-0.29518998,0.03422151,-0.04151243,-0.21502243,-0.03992395,-0.1379646,-0.11158887,8291
0.018261217,-4.6930494,-0.6075348,-0.21151565,0.02628464,-0.08456222,-0.16645674,0.069759496,-0.0070809093,-0.12557206,8292
0.010627619,0.23515742,0.20042288,-0.010641691,0.022308486,-0.049617495,0.2690961,0.44688693,0.3238666,-0.12120027,8293
-0.013873344,2.0939517,0.17257118,0.08798722,-0.10849866,-0.0847511,-0.29673758,-0.48157716,0.17772777,0.5557262,8294
0.019867206,0.71509516,0.15311876,0.67365104,-0.5050859,-0.033565667,-0.2184609,-0.0470919,-0.21916229,-0.29914847,8295
0.030889805,-0.88794553,0.21565177,-0.35882962,-0.19787137,0.29010743,-0.109252006,-0.21840483,0.009821275,-0.2078529,8296
0.016249886,2.8672805,0.1319727,-0.047775004,-0.047344927,0.06155883,0.51678133,0.38012117,0.30102193,0.4876739,8297
0.018955955,-1.7008687,-0.4300751,0.12001786,-0.24855836,0.001007545,-0.17187218,0.10624598,-0.022884607,-0.007825611,8298
0.015192206,0.9774384,-0.011776202,0.15844394,-0.02220784,-0.03249167,-0.15528919,0.16987516,0.32299468,0.13341197,8299
0.007814026,0.047199067,0.3366245,0.054475177,-0.022714261,0.010410183,-0.10913841,0.019867484,-0.22278884,-0.26363897,8300
-0.020562569,-1.9918511,-0.20868985,0.08299375,-0.3082343,0.26013356,-0.014218162,0.028802207,-0.13930741,-0.14623,8301
0.07096624,0.90642494,0.035748787,-0.4588148,-0.096568875,0.095306054,0.21672206,-0.037364278,0.18075012,0.33928102,8302
0.015559095,0.35234827,0.12978895,-0.2962235,0.14085726,0.08610963,0.10728061,-0.06726714,-0.08557516,-0.032858036,8303
0.06292877,0.4523339,-0.06162099,-0.10051358,0.033410795,0.02249529,0.7170216,0.45261633,0.4612301,-0.033056617,8304
0.0017672026,-0.521136,-0.12625201,0.46512938,0.13260457,-0.049298912,-0.10986956,-0.014599095,0.073900715,-0.13791776,8305
0.0019642764,-0.48093176,0.47677937,-0.36269495,-0.35295627,-0.047164515,-0.2126993,-0.28305998,-0.31369433,-0.20898154,8306
0.009549068,0.7596613,0.4994502,0.59771144,0.22895262,0.003566773,-0.060838915,0.037531756,-0.15629457,-0.08312393,8307
0.011679138,0.66525775,-0.2160566,-0.045748018,-0.17507449,-0.03868403,-0.1078592,-0.05328504,-0.0012333477,0.003478501,8308
0.02099566,-0.34558204,-0.10945832,-0.2663888,-0.103069566,0.022383947,0.32171717,0.026831163,-0.28585762,-0.02062495,8309
-0.004736268,1.3577441,0.045927875,0.16184956,-0.10251145,-0.14386708,-0.25255406,0.6079843,0.07633519,-0.2325258,8310
0.0759352,-0.6575298,-0.09394199,-0.3188063,0.09941368,0.02608675,0.53681856,0.37830475,0.029612657,0.40395436,8311
-0.022086842,0.06909651,-0.18212083,0.62460756,-0.14135933,0.07813883,0.37447327,0.024632484,0.014442005,-0.13253064,8312
-0.0308451,0.18256693,-0.042740364,0.06515317,0.12291593,0.14330038,-0.032451995,0.045514163,-0.22821572,-0.12173165,8313
0.034835152,-0.04912353,-0.0378776,-0.30808744,0.29605085,0.26302114,0.02359624,0.06529719,-0.024468299,-0.18289715,8314
-0.0038010213,0.5504414,0.54559416,-0.24122053,-0.14062634,-0.103008784,-0.034575813,-0.008831648,-0.27891728,0.09554677,8315
-0.014260262,-4.586712,-0.4837376,-0.307273,0.2470063,-0.052350625,-0.19212413,-0.21568964,-0.014470127,-0.14948036,8316
-0.004402213,-2.7404315,-0.28199887,-0.5101076,-0.32153016,-0.10119233,-0.20391396,-0.31758925,-0.06867417,-0.066377155,8317
0.00572473,-0.34157494,0.09620678,0.7548429,-0.24472916,0.0031830124,0.048122596,-0.13931498,-0.004605501,-0.09944541,8318
0.0696878,0.09609632,0.3369243,0.4043834,0.14205016,-0.017873043,0.05400673,-0.104068115,0.10593029,-0.16673347,8319
-0.023490153,1.0792323,0.38534656,-0.38365299,0.14898247,0.0010215017,-0.084303744,-0.08122613,-0.020483226,-0.11497694,8320
-0.034904655,0.9234241,0.06903168,-0.46633416,-0.007260294,-0.031905863,0.09727013,-0.09854491,0.10621074,-0.10335446,8321
0.012484718,0.83049077,0.22936414,0.9494289,0.18815774,-0.029698871,-0.072193675,0.012041551,-0.13218145,-0.25993752,8322
-0.027980711,-1.2594689,0.8850566,-0.17051035,-0.3087261,0.07416531,-0.1252412,0.08051276,-0.2677489,0.020911705,8323
0.023060799,-1.1922446,-0.39299214,0.2910875,0.07601682,0.113056846,-0.0421321,-0.21261172,0.03770771,0.07151656,8324
0.009869182,-4.651244,-0.41507685,-0.23826295,0.2558818,-0.04729756,-0.25662735,-0.13487113,-0.176799,-0.15234442,8325
0.011020289,1.1150366,0.39144436,0.107465126,0.14896575,-0.008583256,-0.05787432,-0.21244787,0.15214773,-0.07104447,8326
-0.065513,-2.2290547,-0.104761325,-0.09680369,0.35543177,-0.15909414,-0.22209328,-0.11847696,-0.20226482,-0.12849933,8327
-0.009930135,-4.4263473,-0.31941903,-0.32227418,-0.11917193,-0.051336743,-0.3095501,-0.23400977,0.0999643,-0.16288379,8328
0.0054110223,0.21188101,0.069855265,-0.3664633,0.14255852,-0.014158078,0.020607997,-0.10941983,0.12549719,0.033668254,8329
-0.0771647,-0.3852888,-0.28367272,-0.07219315,-0.10828948,0.29124442,-0.030660309,-0.10749976,0.017769389,-0.10320948,8330
-0.047515593,-1.8675313,-0.27616844,-0.2639542,0.44658518,-0.04425396,-0.114069775,0.15148273,-0.034633882,-0.27917427,8331
0.0051273517,0.8332115,-0.09532618,0.1299721,-0.01007117,-0.04959368,0.014304147,0.0351054,-0.19881202,-0.1250884,8332
0.008572098,1.6641167,0.10166961,0.7606116,-0.08788261,0.010637123,-0.2032925,-0.29108912,0.18736929,0.46196997,8333
0.046948954,-2.6498826,-0.53898454,-0.29605395,0.39833787,-0.09085078,-0.17425227,-0.030812925,-0.024010196,-0.2824164,8334
-0.024617996,0.2597835,0.6473233,-0.7256823,-0.17915216,0.15910396,-0.03813374,-0.4224361,-0.38381237,-0.17465626,8335
0.001838722,-0.98785156,0.41691613,-0.13691868,-0.3614801,-0.1828814,-0.12591328,-0.34805113,-0.73518586,-0.070483945,8336
0.035439685,-0.07903118,0.5626978,0.84063494,0.546773,0.09817015,-0.06853833,0.013665063,-0.13348857,-0.17171896,8337
-0.031476475,-3.62629,0.14167048,-0.55953425,-0.24860685,-0.065044545,-0.2452113,-0.20717217,-0.60007095,-0.17683019,8338
0.011452637,2.3157246,0.23741248,-0.1088831,-0.0041295895,0.012752354,0.89864874,0.7004224,0.44819716,0.6249809,8339
2.8562936e-05,-1.9573858,0.009730472,-0.38246796,-0.22304837,-0.028939694,-0.1814902,-0.27976894,-0.39003903,-0.14518131,8340
-0.013226036,0.31311855,-0.27318013,0.40140477,0.10073673,0.01662298,-0.042540297,-0.02181413,-0.04374203,-0.112848654,8341
0.03976858,0.2807646,0.06587298,-0.17438066,-0.10901078,0.10901236,0.16950712,0.21030647,0.0027610334,0.085839905,8342
-0.037668765,-1.4296318,-0.46579596,-0.23165452,-0.0907548,-0.11063159,-0.025108315,0.15813781,-0.007414737,-0.108345926,8343
0.0014530793,-1.2410561,-0.459844,-0.38525972,-0.08660938,-0.10095838,-0.13732567,0.18582956,0.1064688,0.02217604,8344
-0.017348517,0.8581406,-0.16727553,0.059992705,-0.02566915,-0.025581686,0.1046295,0.11456212,0.23895061,0.08829473,8345
0.03220587,0.48976904,0.03878609,-0.40494135,-0.045012012,0.027728133,-0.05805551,0.13388391,0.036695417,0.19642213,8346
0.0003025122,-4.6107874,-0.33340836,-0.21089046,0.20016731,-0.0035129436,0.030980635,0.08711983,-0.11277379,-0.11144325,8347
-0.043441,0.7516771,0.2890895,-0.2559954,0.22689322,-0.0026733698,0.11511206,0.034651812,0.049776647,-0.07349082,8348
-0.020639516,0.46252018,0.16147164,0.3569677,-0.36946175,-0.064688824,-0.20972179,-0.4385988,0.11987685,-0.05285542,8349
-0.04957542,0.21665806,-0.30488175,0.14858404,-0.122219406,-0.084696345,-0.10636827,-0.06646876,0.09703727,-0.20105328,8350
-0.005692714,-0.59692264,-0.2045577,0.25153857,0.061241057,-0.033994477,-0.08693964,0.24174257,0.119897395,-0.11175252,8351
0.015619244,0.45605075,0.4612326,0.29762167,0.36246625,0.016977482,-0.12992617,-0.17245747,-0.15315303,0.11257796,8352
-0.006145301,-0.13223025,-0.40827805,0.13932146,-0.23649764,-0.081648216,-0.21443635,-0.10211307,-0.006204825,-0.071631506,8353
0.06886979,-0.83528465,-0.44810572,0.10037214,-0.0688981,0.029231893,-0.018519174,0.41530058,0.10916359,0.21103609,8354
0.023279,-4.3217125,0.39720112,-0.32729903,-0.059946556,-0.11346798,-0.26791948,-0.17343087,-0.29139668,-0.20734279,8355
0.041691277,1.1719673,0.05091041,0.13491,-0.023303257,0.02832994,0.39663807,0.21667884,0.13725659,0.046381257,8356
0.00791403,-1.9898812,-0.5844597,-0.240999,-0.054326147,-0.07939455,-0.17470063,0.16011505,0.077830896,-0.22698765,8357
-0.06049413,-1.4002897,-0.5870748,-0.24850968,-0.12558575,-0.003773836,0.2013336,0.07723583,-0.004268993,-0.10329454,8358
0.038672276,-0.09821795,-0.22523355,-0.039972316,-0.1510591,-0.014134162,-0.23567803,0.087788425,0.27554935,0.06386543,8359
0.013758537,-0.623251,-0.17908773,-0.22348243,-0.1711294,-0.049155526,-0.21278594,-0.30641824,0.17970657,-0.05809709,8360
-0.13577396,-0.057325207,-0.10515586,-0.18300126,0.07607798,-0.00080991944,0.27800044,-0.053240847,-0.0013927594,0.11175806,8361
-0.075387836,-0.60452384,-0.58805466,0.05840483,0.2390368,-0.18862836,-0.16979405,-0.13064373,-0.20118058,-0.06966342,8362
-0.00537779,0.17650223,-0.29618394,-0.3383189,-0.020363335,0.08210914,0.17933276,0.16266155,0.15796736,-0.013403322,8363
0.01796501,1.0926392,0.17476611,0.6239327,0.050031587,0.11568732,0.04919223,-0.083344884,-0.036235187,-0.055720627,8364
0.028583743,-2.0113168,-0.3250141,0.40652397,0.12037495,-0.11361032,-0.14422962,-0.19719285,-0.4378898,-0.0028746943,8365
0.035526946,1.4336127,0.38154292,0.30510998,-0.06842134,0.080791056,0.37626302,-0.039852384,-0.17647398,-0.060463615,8366
-0.037962455,-0.9638723,0.553057,0.058872722,-0.037597705,0.2268585,0.019581966,0.032699224,-0.034243792,-0.12467032,8367
0.019200616,1.100121,-0.08706088,0.30012476,0.08461775,-0.0038693952,-0.08040179,-0.0970468,0.26136938,-0.20601279,8368
0.016143462,-0.63632494,0.8600509,-0.5543156,-0.13379379,-0.08216878,-0.097353816,0.20746008,0.12926413,-0.06401026,8369
0.005948457,0.5704695,-0.08143431,-0.4311403,-0.0804283,-0.08811628,0.3398286,-0.16180424,0.03565227,0.20852901,8370
0.039526314,2.2146733,0.03167955,0.09943335,0.033411212,-0.05305162,0.27728242,0.10790172,0.33743313,0.067797184,8371
-0.15124203,3.0393367,0.14025241,0.07540711,-0.043298107,0.0033397432,0.44574708,0.6503898,0.60562974,0.6110169,8372
0.074407436,-0.39757127,-0.23566079,0.34507352,0.08115702,-0.048282877,-0.053795613,0.429951,0.024276316,-0.074131556,8373
-0.021551328,-4.049962,-0.39637315,-0.02347481,0.020842087,0.059538566,-0.05034898,0.018311042,-0.3473586,-0.16170637,8374
-0.005063349,2.325918,-0.0520052,-0.12498833,-0.07265015,0.017539566,0.5235753,0.4743476,0.78004587,0.4554525,8375
-0.025145594,0.5879156,-0.094715364,-0.21586575,-0.3382961,-0.03863401,-0.14658375,-0.004312196,-0.0696965,-0.23623954,8376
-0.011188151,0.55918676,-0.03975059,0.13663995,-0.44949937,-0.06635498,-0.18583332,0.09534659,-0.20148215,-0.22081874,8377
-0.035276305,-1.3512121,-0.26328507,-0.5204359,-0.13947167,-0.099038795,0.09501151,-0.2982521,0.17711098,-0.13495761,8378
0.055767518,0.42129022,-0.1152771,-0.011417927,0.20549627,0.0027717766,-0.064262405,0.049613,-0.1863881,-0.12754385,8379
-0.024161559,-1.1850486,-0.32974687,-0.5686902,-0.032451577,0.13896967,-0.041550104,0.19136506,-0.03438829,-0.1938793,8380
0.030457897,0.56269944,0.4133126,0.21638037,0.39366356,0.0262856,-0.06612034,-0.1892575,-0.08494482,-0.1669005,8381
-0.00035426085,-0.34457257,0.4582365,-0.82860255,-0.19355136,0.02862871,0.013943694,-0.12848537,-0.39704433,-0.010463496,8382
-0.002914723,-4.0913324,-0.47533137,-0.057883818,-0.16444276,-0.07335057,0.022506993,-0.09265023,-0.049196877,-0.11272573,8383
0.10867153,1.0798697,-0.04203323,0.2213632,-0.14588806,0.018008707,-0.16924043,-0.07337422,0.06447079,-0.09683759,8384
-0.09411152,1.5913402,0.10574672,-0.23436348,-0.017431393,0.040357944,0.36805826,-0.18139566,0.25034472,0.25176278,8385
-0.02991118,-0.17368348,-0.27715534,-0.09762736,0.04112155,-0.038957186,0.30950934,-0.03990102,-0.08957357,0.22260904,8386
0.0016356024,0.653666,-0.120734766,0.21749645,-0.041612875,-0.031702656,0.39790493,0.027138613,0.16109532,-0.12960878,8387
-0.05018779,1.1688689,0.021681335,0.09353127,-0.08167771,-0.031053875,-0.028783234,0.51997155,0.34890932,0.45995015,8388
0.034413543,0.16112259,0.22353922,0.8889845,0.24872334,-0.07272022,-0.055349987,-0.14790179,-0.07703498,-0.11063902,8389
0.05190383,0.09496099,-0.011026643,0.18673223,0.5339588,-0.036029723,-0.064622864,-0.13493223,0.084130526,-0.05498821,8390
-0.013310339,-1.028368,-0.14979872,-0.37555158,0.17580433,0.48413274,0.11682325,-0.12448181,-0.06799459,0.023528049,8391
0.0035324302,1.12102,-0.02586343,-0.14253578,-0.08244308,-0.07432307,0.61072916,0.16877033,-0.042882577,-0.35302892,8392
0.061799243,0.53716284,0.33138046,-0.101827174,0.67581147,0.047895275,0.33114794,0.00937485,0.032267664,-0.09718199,8393
0.0032764794,2.6473184,0.31739712,-0.01373608,-0.054186955,0.01156375,0.61932063,0.4354548,0.45282105,0.4735467,8394
0.0177146,-4.4222865,-0.15038398,-0.47843656,0.049422886,0.055234328,-0.20421107,-0.22051172,-0.44404107,-0.10556346,8395
-0.016265258,0.28535548,-0.27187774,-0.01702733,-0.080063745,-0.026894249,-0.0004924127,0.047290474,-0.19108066,0.20619288,8396
0.03270025,0.29899523,-0.22814454,0.06115698,-0.17874743,-0.05573631,-0.12843792,0.025371667,0.16350086,-0.046318073,8397
-0.184899,0.98083323,0.28032702,0.42705414,0.15660867,-0.06333414,-0.15467115,-0.1520318,-0.16671777,-0.2109229,8398
0.036728818,0.047397725,-0.12768064,0.40727043,0.105570085,0.02346749,-0.06578365,0.21656759,0.00623083,0.09416731,8399
0.004094407,-4.565012,-0.49082023,-0.2533215,-0.0035520752,0.040556744,-0.009406455,-0.12828454,-0.13203463,-0.120252915,8400
0.029226344,-1.4394845,-0.30879,-0.22512779,-0.29256022,0.085203394,-0.045737047,0.14733,-0.013759902,0.27951953,8401
0.0039790855,-4.4680896,-0.28131133,-0.087422214,0.08686849,-0.0076148994,-0.23085059,-0.15662996,-0.19853508,-0.20150265,8402
0.020973004,1.1983887,0.49092108,0.222576,0.07657416,-0.03133209,-0.1766709,-0.2069485,0.18278137,0.36172107,8403
0.0004522237,-0.3906796,-0.35115492,0.13583635,0.43811762,-0.032344542,-0.086310506,-0.04824917,-0.18598087,-0.06236812,8404
0.012382429,-4.4905753,-0.33279982,-0.32601917,-0.16051617,-0.069228515,-0.23480305,-0.1048943,-0.18754676,-0.19763501,8405
-0.035626274,-1.0157285,-0.4562139,-0.19371004,0.109152086,-0.018165462,0.34777305,-0.08123452,-0.13848272,0.6211024,8406
0.036178797,0.34117955,0.1225767,-0.351788,0.10129981,-0.0768709,0.025513243,0.10406993,-0.04780559,-0.1501123,8407
0.07019693,-4.2058086,-0.35985163,-0.25375262,-0.22146575,-0.06632342,-0.26359352,-0.265846,-0.26099032,-0.13025488,8408
